,@id,@form,@lemma,@postag,@relation
0,1,ὅσῳ,ὅσος,a-s---nd-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,φιλοτιμούμενος,φιλοτιμέομαι,v-sppemn-,ADV
3,4,ἄμεινον,ἀγαθός,a-s---nac,ADV
4,5,ἐπληρωσάμην,πληρόω,v1saim---,ATR
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ναῦν,ναῦς,n-s---fa-,OBJ
7,8,ἐρετῶν,ἐρέτης,n-p---mg-,OBJ
8,9,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR
9,10,",",",",u--------,AuxX
10,11,τοσούτῳ,τοσοῦτος,p-s---nd-,ADV
11,12,μοι,ἐγώ,p1s----d-,ATR
12,13,πλείστη,πολύς,a-s---fns,PNOM
13,14,ἀπόλειψις,ἀπόλειψις,n-s---fn-,SBJ
14,15,ἐγένετο,γίγνομαι,v3saim---,PRED
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,ἄλλων,ἄλλος,a-p---mg-,ATR
17,18,τριηράρχων,τριήραρχος,n-p---mg-,ADV
18,19,.,.,u--------,AuxK
