,@id,@form,@lemma,@postag,@relation
0,1,πολλάκις,πολλάκις,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πρότερον,πρότερος,d-------c,ADV
3,4,μετεπέμπετό,μεταπέμπω,v3siie---,PRED
4,5,με,ἐγώ,p1s---ma-,OBJ
5,6,",",",",u--------,AuxX
6,7,ἀφικέσθαι,ἀφικνέομαι,v--anm---,OBJ
7,8,δεομένη,δέω,v-sppefn-,ADV
8,9,αὐτόν,αὐτός,p-s---ma-,AtvV
9,10,",",",",u--------,AuxX
10,11,εἰ,εἰ,c--------,AuxC
11,12,μὴ,μή,d--------,AuxZ
12,13,τῇ,ὁ,l-s---fd-,ATR
13,14,τριήρει,τριήρης,n-s---fd-,ADV
14,15,οἷόν,οἷος,a-s---nn-,PNOM
15,16,τε,τε,d--------,AuxZ
16,17,εἴη,εἰμί,v3spoa---,ADV
17,18,.,.,u--------,AuxK
