,@id,@form,@lemma,@postag,@relation
0,1,Ἁγνίᾳ,Ἁγνίας,n-s---md-,OBJ_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,Πραξικλεῖ,Πραξικλῆς,n-s---md-,OBJ_CO
4,5,ὑπὸ,ὑπό,r--------,AuxP
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,αὐτὸν,αὐτός,a-s---ma-,ATR
7,8,χρόνον,χρόνος,n-s---ma-,ADV
8,9,κατέστησαν,καθίστημι,v3paia---,PRED
9,10,διάδοχοι,διάδοχος,n-p---mn-,AtvV
10,11,Μνησίλοχός,Μνησίλοχος,n-s---mn-,SBJ_CO
11,12,τε,τε,d--------,AuxY
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,Περιθοίδης,Περιθοίδης,n-s---mn-,ATR
14,15,καὶ,καί,c--------,COORD
15,16,Φρασιηρίδης,Φρασιηρίδης,n-s---mn-,SBJ_CO
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,Ἀναφλύστιος,Ἀναφλύστιος,a-s---mn-,ATR
18,19,.,.,u--------,AuxK
