,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μισθὸν,μισθός,n-s---ma-,OBJ
3,4,οὐδένα,οὐδείς,a-s---ma-,ATR
4,5,λαβὼν,λαμβάνω,v-sapamn-,ADV
5,6,παρὰ,παρά,r--------,AuxP
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,στρατηγοῦ,στρατηγός,n-s---mg-,ADV
8,9,ὀκτὼ,ὀκτώ,m--------,ATR
9,10,μηνῶν,μείς,n-p---mg-,ADV
10,11,",",",",u--------,AuxX
11,12,κατέπλευσα,καταπλέω,v1saia---,PRED_CO
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,πρέσβεις,πρέσβυς,n-p---ma-,OBJ
14,15,ἄγων,ἄγω,v-sppamn-,ADV
15,16,διὰ,διά,r--------,AuxP
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,ἄριστά,ἀγαθός,a-p---nas,ADV
18,19,μοι,ἐγώ,p1s---md-,ATR
19,20,πλεῖν,πλέω,v--pna---,ADV
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,ναῦν,ναῦς,n-s---fa-,SBJ
22,23,",",",",u--------,AuxX
23,24,καὶ,καί,c--------,COORD
24,25,ἐνθένδε,ἐνθένδε,d--------,ADV
25,26,πάλιν,πάλιν,d--------,ADV
26,27,",",",",u--------,AuxX
27,28,προσταχθέν,προστάσσω,v-sappna-,ADV
28,29,μοι,ἐγώ,p1s---md-,OBJ
29,30,ὑπὸ,ὑπό,r--------,AuxP
30,31,τοῦ,ὁ,l-s---mg-,ATR
31,32,δήμου,δῆμος,n-s---mg-,OBJ
32,33,Μένωνα,Μένων,n-s---ma-,OBJ
33,34,τὸν,ὁ,l-s---ma-,ATR
34,35,στρατηγὸν,στρατηγός,n-s---ma-,ATR
35,36,ἄγειν,ἄγω,v--pna---,OBJ
36,37,εἰς,εἰς,r--------,AuxP
37,38,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-,OBJ
38,39,ἀντὶ,ἀντί,r--------,AuxP
39,40,Αὐτοκλέους,Αὐτοκλῆς,n-s---mg-,ADV
40,41,ἀποχειροτονηθέντος,ἀποχειροτονέω,v-sappmg-,ATR
41,42,",",",",u--------,AuxX
42,43,ᾠχόμην,οἴχομαι,v1siie---,PRED_CO
43,44,ἀναγόμενος,ἀνάγω,v-sppemn-,ADV
44,45,διὰ,διά,r--------,AuxP
45,46,τάχους,τάχος,n-s---ng-,ADV
46,47,.,.,u--------,AuxK
