,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὐκ,οὐ,d--------,AuxZ
2,3,εἰσεπραξάμην,εἰσπράσσω,v1saim---,PRED
3,4,διὰ,διά,r--------,AuxP
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,τότε,τότε,d--------,ADV
6,7,μὲν,μέν,d--------,AuxY
7,8,ἀποδημεῖν,ἀποδημέω,v--pna---,ADV_CO
8,9,ὑπὲρ,ὑπέρ,r--------,AuxP
9,10,ὑμῶν,σύ,p2p---mg-,ADV
10,11,τριηραρχῶν,τριηραρχέω,v-sppamn-,ADV
11,12,",",",",u--------,AuxX
12,13,ὕστερον,ὕστερον,d-------c,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,καταπλεύσας,καταπλέω,v-sapamn-,ADV
15,16,καταλαβεῖν,καταλαμβάνω,v--ana---,ADV_CO
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,μὲν,μέν,d--------,AuxY
18,19,εὔπορα,εὔπορος,a-p---na-,SBJ
19,20,ὑφ’,ὑπό,r--------,AuxP
20,21,ἑτέρων,ἕτερος,a-p---mg-,OBJ
21,22,προεξειλεγμένα,προεκλέγω,v-prpena-,OBJ_CO
22,23,",",",",u--------,AuxX
23,24,τὰ,ὁ,l-p---na-,ATR
24,25,δ’,δέ,c--------,COORD
25,26,ἄπορα,ἄπορος,a-p---na-,PNOM
26,27,ὑπόλοιπα,ὑπόλοιπος,a-p---na-,SBJ
27,28,.,.,u--------,AuxK
28,29,ὄντα,εἰμί,v-pppana-,OBJ_CO
