,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπειδή,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀφικόμεθα,ἀφικνέομαι,v1paim---,ADV_CO
3,4,εἰς,εἰς,r--------,AuxP
4,5,χωρίον,χωρίον,n-s---na-,OBJ_AP
5,6,τι,τις,a-s---na-,ATR
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,ἀπαντικρὺ,ἀπαντικρύ,d--------,ATR
9,10,ἠπείρῳ,ἤπειρος,n-s---fd-,ADV
10,11,",",",",u--------,APOS
11,12,Θασίων,Θάσιος,n-p---mg-,ATR
12,13,ἐμπόριον,ἐμπόριον,n-s---ma-,OBJ_AP
13,14,",",",",u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,ἐκβάντες,ἐκβαίνω,v-papamn-,ADV
16,17,ἠριστοποιούμεθα,ἀριστοποιέω,v1piie---,ADV_CO
17,18,",",",",u--------,AuxX
18,19,προσέρχεταί,προσέρχομαι,v3spie---,PRED
19,20,μοι,ἐγώ,p1s---md-,OBJ
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ναυτῶν,ναύτης,n-p---mg-,ATR
22,23,Καλλικλῆς,Καλλικλῆς,n-s---mn-,SBJ
23,24,Ἐπιτρέφους,Ἐπιτρέφος,n-s---mg-,APOS
24,25,Θριάσιος,Θριάσιος,a-s---mn-,ATR
25,26,",",",",u--------,AuxX
26,27,λέγων,λέγω3,v-sppamn-,ADV
27,28,ὅτι,ὅτι,c--------,AuxC
28,29,βούλοιτό,βούλομαι,v3spoe---,OBJ
29,30,μοι,ἐγώ,p1s---md-,OBJ
30,31,διαλεχθῆναι,διαλέγω,v--anp---,OBJ
31,32,ἐμόν,ἐμός,a-s---na-,ATR
32,33,τι,τις,a-s---na-,ATR
33,34,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
34,35,.,.,u--------,AuxK
