@id;@form;@lemma;@postag;@relation
1;ἥντινα;ὅστις;p-s---fa-;OBJ
2;οὖν;οὖν;d--------;AuxY
3;μή;μή;d--------;AuxZ
4;-τε;τε;d--------;AuxY
5;εἰσάγειν;εἰσάγω;v--pna---;SBJ_CO
6;μή;μή;d--------;AuxZ
7;-τε;τε;c--------;COORD
8;παραδοῦναι;παραδίδωμι;v--ana---;SBJ_CO
9;ἐξῆν;ἔξειμι;v3siia---;OBJ
10;αὐτῷ;αὐτός;p-s---md-;OBJ
11;,;punc;u--------;AuxX
12;οὐ;οὐ;d--------;AuxZ
13;-δ᾽;δέ;d--------;AuxZ
14;ἀπογράφεσθαι;ἀπογράφω;v--pne---;OBJ
15;ἠξίου;ἀξιόω;v3siia---;PRED
16;παρὰ;παρά;r--------;AuxP
17;τοὺς;ὁ;l-p---ma-;ATR
18;ὑμετέρους;ὑμέτερος;a-p---ma-;ATR
19;νόμους;νόμος;n-p---ma-;ADV
20;.;punc;u--------;AuxK
