@id;@form;@lemma;@postag;@relation
1;ἀνάγκη;ἀνάγκη;n-s---fn-;PNOM
2;δὲ;δέ;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;τε;τε;d--------;AuxY
5;δίκης;δίκη;n-s---fg-;OBJ
6;νικᾶσθαι;νικάω;v--pne---;SBJ_CO
7;παρὰ;παρά;r--------;AuxP
8;τὸ;ὁ;l-s---na-;ATR
9;ἀληθές;ἀληθής;a-s---na-;ADV
10;,;punc;u--------;AuxX
11;αὐτοῦ;αὐτός;a-s---ng-;ATR
12;τε;τε;c--------;COORD
13;τοῦ;ὁ;l-s---ng-;ATR
14;ἀληθοῦς;ἀληθής;a-s---ng-;OBJ
15;,;punc;u--------;AuxX
16;κ-;καί;d--------;AuxZ
17;ἂν;ἐάν;c--------;AuxC
18;μὴ;μή;d--------;AuxZ
19;ὁ;ὁ;l-s---mn-;SBJ
20;τιμωρήσων;τιμωρέω;v-sfpamn-;PNOM
21;ᾖ;εἰμί;v3spsa---;ADV
22;.;punc;u--------;AuxK
23;ἐστιν;εἰμί;v3spia---;PRED
24;νικᾶσθαι;νικάω;v--pne---;SBJ_CO
