@id;@form;@lemma;@postag;@relation
1;ἡ;ὁ;l-s---fn-;ATR
2;μὲν;μέν;d--------;AuxZ
3;γὰρ;γάρ;d--------;AuxZ
4;τούτου;οὗτος;p-s---ng-;ATR
5;αἰτίασις;αἰτίασις;n-s---fn-;SBJ
6;οὐκ;οὐ;d--------;AuxZ
7;ἔχει;ἔχω;v3spia---;PRED_CO
8;[;[;u--------;AuxG
9;νῦν;νῦν;d--------;ADV
10;];];u--------;AuxG
11;τέλος;τέλος;n-s---na-;OBJ
12;,;punc;u--------;AuxX
13;ἀλλ᾽;ἀλλά;c--------;COORD
14;ἐν;ἐν;r--------;AuxP
15;ὑμῖν;σύ;p2p---md-;PNOM
16;ἐστι;εἰμί;v3spia---;PRED_CO
17;καὶ;καί;d--------;AuxZ
18;τῇ;ὁ;l-s---fd-;ATR
19;δίκῃ;δίκη;n-s---fd-;ADV
20;:;punc;u--------;AuxK
