@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τούτοις;οὗτος;p-p---nd-;OBJ
5;προσεῖχον;προσέχω;v1siia---;PRED_CO
6;τὸν;ὁ;l-s---ma-;ATR
7;νοῦν;νόος;n-s---ma-;OBJ
8;,;punc;u--------;AuxX
9;κατέστησα;καθίστημι;v1saia---;PRED_CO
10;δὲ;δέ;c--------;COORD
11;ἐπιμελεῖσθαι;ἐπιμελέομαι;v--pne---;OBJ
12;,;punc;u--------;AuxX
13;εἴ;εἰ;c--------;AuxC
14;τι;τις;p-s---nn-;SBJ
15;δέοι;δέω;v3spoa---;ADV
16;τῷ;ὁ;l-s---md-;ATR
17;χορῷ;χορός;n-s---md-;OBJ
18;,;punc;u--------;AuxX
19;Φανόστρατον;Φανόστρατος;n-s---ma-;SBJ
20;,;punc;u--------;AuxX
21;δημότην;δημότης;n-s---ma-;ATR_CO
22;μὲν;μέν;d--------;AuxY
23;τουτωνὶ;οὗτος;a-p---mg-;ATR
24;τῶν;ὁ;l-p---mg-;ATR
25;διωκόντων;διώκω;v-pppamg-;ATR
26;,;punc;u--------;AuxX
27;κηδεστὴν;κηδεστής;n-s---ma-;ATR_CO
28;δ᾽;δέ;c--------;COORD
29;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ATR
30;,;punc;u--------;AuxX
31;ᾧ;ὅς;p-s---md-;OBJ
32;ἐγὼ;ἐγώ;p1s---mn-;SBJ
33;δέδωκα;δίδωμι;v1sria---;ATR
34;τὴν;ὁ;l-s---fa-;ATR
35;θυγατέρα;θυγάτηρ;n-s---fa-;OBJ
36;,;punc;u--------;AuxX
37;καὶ;καί;c--------;COORD
38;ἠξίουν;ἀξιόω;v1siia---;PRED_CO
39;αὐτὸν;αὐτός;p-s---ma-;SBJ
40;<;<;u--------;AuxX
41;ὡς;ὡς;d--------;AuxZ
42;>;punc;u--------;AuxX
43;ἄριστα;ἀγαθός;a-p---nas;ADV
44;ἐπιμελεῖσθαι;ἐπιμελέομαι;v--pne---;OBJ
45;:;punc;u--------;AuxK
