@id;@form;@lemma;@postag;@relation
1;ὅ;ὅς;p-s---na-;OBJ
2;τι;τις;a-s---na-;ATR
3;δ᾽;δέ;d--------;AuxY
4;ἂν;ἄν;d--------;AuxY
5;ὑμεῖς;σύ;p2p---mn-;SBJ
6;μὴ;μή;d--------;AuxZ
7;ὀρθῶς;ὀρθός;d--------;ADV
8;γνῶτε;γιγνώσκω;v2pasa---;ATR
9;,;punc;u--------;AuxX
10;τοῦτο;οὗτος;p-s---nn-;SBJ
11;οὐκ;οὐ;d--------;AuxZ
12;ἔστιν;εἰμί;v3spia---;PRED
13;ὅποι;ὅποι;d--------;ADV
14;ἂν;ἄν;d--------;AuxY
15;ἀνενεγκών;ἀναφέρω;v-sapamn-;ADV
16;τις;τις;p-s---cn-;SBJ
17;τὴν;ὁ;l-s---fa-;ATR
18;αἰτίαν;αἰτία;n-s---fa-;OBJ
19;ἀπολύσαιτο;ἀπολύω;v3saom---;ADV
20;.;punc;u--------;AuxK
