@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;χορηγὸς;χορηγός;n-s---mn-;PNOM
3;κατεστάθην;καθίστημι;v1saip---;ADV_CO
4;εἰς;εἰς;r--------;AuxP
5;Θαργήλια;Θαργήλια;n-p---na-;ADV
6;καὶ;καί;d--------;AuxY
7;ἔλαχον;λαγχάνω;v1saia---;ADV_CO
8;Παντακλέα;Παντακλέης;n-s---ma-;OBJ
9;διδάσκαλον;διδάσκαλος;n-s---ma-;OCOMP
10;καὶ;καί;c--------;COORD
11;Κεκροπίδα;Κεκροπίς;n-s---fa-;OBJ
12;φυλὴν;φυλή;n-s---fa-;OCOMP
13;πρὸς;πρός;r--------;AuxP
14;τῇ;ὁ;l-s---fd-;ATR
15;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ATR
16;,;punc;u--------;AuxX
17;[;[;u--------;AuxX
18;τουτέστι;τουτέστι;d--------;AuxZ
19;τῇ;ὁ;l-s---fd-;ATR
20;Ἐρεχθῇδι;Ἐρεχθηίς;n-s---fd-;ADV
21;,;punc;u--------;AuxX
22;];];u--------;AuxX
23;ἐχορήγουν;χορηγέω;v1siia---;PRED
24;ὡς;ὡς;c--------;AuxC
25;ἄριστα;ἀγαθός;a-p---nas;ADV_CO
26;ἐδυνάμην;δύναμαι;v1siie---;ADV
27;καὶ;καί;c--------;COORD
28;δικαιότατα;δίκαιος;a-p---nas;ADV_CO
29;.;punc;u--------;AuxK
30;ἔλαχον;λαγχάνω;v1saia---;ADV_CO
