@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;εἰ;εἰ;c--------;AuxC
3;πρὸς;πρός;r--------;AuxP
4;τοῖς;ὁ;l-p---md-;ATR
5;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ATR
6;μάρτυσι;μάρτυς;n-p---md-;ADV
7;τοὺς;ὁ;l-p---ma-;ATR
8;ἀντιδίκους;ἀντίδικος;a-p---ma-;OBJ
9;αὐτοὺς;αὐτός;a-p---ma-;ATV
10;μάρτυρας;μάρτυς;n-p---ma-;OCOMP
11;παρέχομαι;παρέχω;v1spie---;ADV
12;,;punc;u--------;AuxX
13;ποῖ;ποῖ;d--------;ADV
14;ἔτι;ἔτι;d--------;ADV
15;ἐλθόντα;ἔρχομαι;v-sapama-;ADV_CO
16;δεῖ;δέω;v3siia---;PRED
17;ἢ;ἤ;c--------;COORD
18;πόθεν;ποθεν;d--------;ADV
19;ἀποδείξαντα;ἀποδείκνυμι;v-sapama-;ADV_CO
20;τῆς;ὁ;l-s---fg-;ATR
21;αἰτίας;αἰτία;n-s---fg-;OBJ
22;ἀπολελύσθαι;ἀπολύω;v--rne---;SBJ
23;";";punc;u--------;AuxK
