@id,@form,@lemma,@postag,@relation
1,ἔστι,εἰμί,v3spia---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,τοῦτο,οὗτος,a-s---nn_,ATR
4,τὸ,ὁ,l-s---nn-,ATR
5,τέμενος,τέμενος,n-s---nn-,SBJ
6,ἔκ,ἐκ,r--------,AuxP
7,τινων,τις,a-p---mg_,ATR
8,χρόνων,χρόνος,n-p---mg-,ADV
9,ἄσυλον,ἄσυλος,a-s---na-,OBJ
10,τετηρημένον,τηρέω,v-srpenn-,PNOM
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,τοῖς,ὁ,l-p---md-,ATR
14,ἀτυχοῦσιν,ἀτυχέω,v-pppamd-,ATR_CO
15,οἰκέταις,οἰκέτης,n-p---md-,OBJ
16,καὶ,καί,c--------,COORD
17,κυρίοις,κύριος,n-p---md-,OBJ
18,ἀγνώμοσι,ἀγνώμων,a-p---md_,ATR
19,περιπεπτωκόσι,περιπίπτω,v-prpamd-,ATR_CO
20,πολλὴν,πολύς,a-s---fa-,ATR
21,παρέχεται,παρέχω,v3spie---,PRED_CO
22,βοήθειαν,βοήθεια,n-s---fa-,OBJ
23,·,punc1,u--------,AuxK
