@id,@form,@lemma,@postag,@relation
1,μόγις,μόγις,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
5,τρεψαμένων,τρέπω,v-papmmg-,ADV
6,τοὺς,ὁ,l-p---ma-,ATR
7,Βοιωτούς,Βοιωτός,n-p---ma-,OBJ
8,",",punc1,u--------,AuxX
9,ὁ,ὁ,l-s---mn-,ATR
10,Μυρωνίδης,Μυρωνίδης,n-s---mn-,SBJ
11,πασῶν,πᾶς,a-p---fg-,ATR
12,τῶν,ὁ,l-p---fg-,ATR
13,κατὰ,κατά,r--------,AuxP
14,τὴν,ὁ,l-s---fa-,ATR
15,Βοιωτίαν,Βοιωτία,n-s---fa-,ATR
16,πόλεων,πόλις,n-p---fg-,ATR
17,ἐγκρατὴς,ἐγκρατής,a-s---mn-,PNOM
18,ἐγένετο,γίγνομαι,v3saim---,PRED
19,πλὴν,πλήν,r--------,AuxP
20,Θηβῶν,Θῆβαι,n-p---fg-,ATR
21,.,punc1,u--------,AuxK
