@id,@form,@lemma,@postag,@relation
1,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,τῶν,ὁ,l-p---mg-,ATR
5,δημηγορεῖν,δημηγορέω,v--pna---,OBJ
6,εἰωθότων,ἔθω,v-prpamg-,ATR
7,συνεβούλευον,συμβουλεύω,v3piia---,PRED
8,κολάζειν,κολάζω,v--pna---,OBJ_CO
9,ὡς,ὡς,c--------,AuxC
10,πολέμιον,πολέμιος,a-s---ma-,OBJ
11,καὶ,καί,c--------,COORD
12,περὶ,περί,r--------,AuxP
13,τῶν,ὁ,l-p---ng-,ATR
14,ἡμαρτημένων,ἁμαρτέω,v-prpeng-,ADV
15,τὴν,ὁ,l-s---fa-,ATR
16,προσήκουσαν,προσήκω,v-sppafa-,ATR
17,ἐπιθεῖναι,ἐπιτίθημι,v--ana---,OBJ_CO
18,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
19,·,punc1,u--------,AuxK
20,[0],,,ADV
