@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,κατʼ,κατά,r--------,AuxP
4,ἐκείνους,ἐκεῖνος,a-p---ma_,ATR
5,τοὺς,ὁ,l-p---ma-,ATR
6,καιροὺς,καιρός,n-p---ma-,ADV
7,μηδενὸς,μηδείς,p-s---mg-,SBJ
8,πρότερον,πρότερος,a-s---na-,ADV
9,πεπορθηκότος,πορθέω,v-srpamg-,ADV
10,τὴν,ὁ,l-s---fa-,ATR
11,Λακωνικήν,Λακωνικός,a-s---fa-,OBJ
12,",",punc1,u--------,AuxX
13,παρεκάλεσε,παρακαλέω,v3saia---,PRED_CO
14,τὸν,ὁ,l-s---ma-,ATR
15,δῆμον,δῆμος,n-s---ma-,OBJ
16,δῃῶσαι,δηιόω,v--ana---,OBJ
17,τὴν,ὁ,l-s---fa-,ATR
18,τῶν,ὁ,l-p---mg-,ATR
19,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-,ATR
20,χώραν,χώρα,n-s---fa-,OBJ
21,",",punc1,u--------,AuxX
22,ἐπηγγέλλετο,ἐπαγγέλλω,v3saim---,PRED_CO
23,δὲ,δέ,c--------,COORD
24,χιλίους,χίλιοι,a-p---ma-,ATR
25,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ
26,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV
27,εἰς,εἰς,r--------,AuxP
28,τὰς,ὁ,l-p---fa-,ATR
29,τριήρεις,τριήρης,n-p---fa-,OBJ
30,μετὰ,μετά,r--------,AuxP
31,τούτων,οὗτος,p-p---mg-,ADV
32,πορθήσειν,πορθέω,v--fna---,OBJ_CO
33,μὲν,μέν,d--------,AuxY
34,τὴν,ὁ,l-s---fa-,ATR
35,Λακωνικήν,Λακωνικός,a-s---fa-,OBJ
36,",",punc1,u--------,AuxX
37,ταπεινώσειν,ταπεινόω,v--fna---,OBJ_CO
38,δὲ,δέ,c--------,COORD
39,τὴν,ὁ,l-s---fa-,ATR
40,τῶν,ὁ,l-p---mg-,ATR
41,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-,ATR
42,δόξαν,δόξα,n-s---fa-,OBJ
43,.,punc1,u--------,AuxK
