@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,οἱ,ὁ,l-p---mn-,ATR
3,Συρακόσιοι,Συρακούσιος,n-p---mn-,SBJ
4,μεταγνόντες,μεταγιγνώσκω,v-papamn-,ADV
5,τὸν,ὁ,l-s---ma-,ATR
6,περὶ,περί,r--------,AuxP
7,τοῦ,ὁ,l-s---mg-,ATR
8,πεταλισμοῦ,πεταλισμός,n-s---mg-,ATR
9,νόμον,νόμος,n-s---ma-,OBJ
10,κατέλυσαν,καταλύω,v3paia---,PRED
11,",",punc1,u--------,AuxX
12,ὀλίγον,ὀλίγος,a-s---ma-,ATR
13,χρόνον,χρόνος,n-s---ma-,ADV
14,αὐτῷ,αὐτός,p-s---md-,OBJ
15,χρησάμενοι,χράω2,v-papmmn-,ADV
16,.,punc1,u--------,AuxK
