@id,@form,@lemma,@postag,@relation
1,ὁμοίως,ὅμοιος,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,ταύτην,οὗτος,p-s---fa-,OBJ
5,ἐξ,ἐκ,r--------,AuxP
6,ἐφόδου,ἔφοδος3,n-s---fg-,ADV
7,λαβών,λαμβάνω,v-sapamn-,ADV
8,",",punc1,u--------,AuxX
9,κατῴκισεν,κατοικίζω,v3saia---,PRED
10,εἰς,εἰς,r--------,AuxP
11,ταύτην,οὗτος,p-s---fa-,OBJ
12,Μεσσηνίων,Μεσσήνιοι,n-p---mg-,ATR
13,τοὺς,ὁ,l-p---ma-,ATR
14,ἐπισήμους,ἐπίσημος,a-p---ma-,OBJ
15,",",punc1,u--------,AuxX
16,ὑποσπόνδους,ὑπόσπονδος,a-p---ma-,AtvV
17,ὑπὸ,ὑπό,r--------,AuxP
18,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,OBJ
19,ἀφεθέντας,ἀφίημι,v-pappma-,ATR
20,·,punc1,u--------,AuxK
