@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---mg-,ATR
2,δὲ,δέ,d--------,AuxY
3,συγγραφέων,συγγραφεύς,n-p---mg-,ATR
4,",",punc1,u--------,AuxX
5,καίπερ,καίπερ,d--------,AuxZ
6,τῆς,ὁ,l-s---fg-,ATR
7,μάχης,μάχη,n-s---fg-,SBJ
8,ταύτης,οὗτος,a-s---fg_,ATR
9,ἐπιφανοῦς,ἐπιφανής,a-s---fg-,PNOM
10,γεγενημένης,γίγνομαι,v-srpefg-,ADV
11,",",punc1,u--------,AuxX
12,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
13,οὔ,οὐ,d--------,AuxZ
14,-τε,τε,d--------,AuxY
15,τὸν,ὁ,l-s---ma-,ATR
16,τρόπον,τρόπος,n-s---ma-,OBJ_CO
17,αὐτῆς,αὐτός,p-s---fg-,ATR
18,οὔ,οὐ,d--------,AuxZ
19,-τε,τε,c--------,COORD
20,τὴν,ὁ,l-s---fa-,ATR
21,διάταξιν,διάταξις,n-s---fa-,OBJ_CO
22,ἀνέγραψε,ἀναγράφω,v3saia---,PRED
23,.,punc1,u--------,AuxK
