@id,@form,@lemma,@postag,@relation
1,ἅμα,ἅμα,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---nd-,ADV
4,πραττομένοις,πράσσω,v-pppend-,ATR
5,Ἀκραγαντῖνοι,Ἀκραγαντῖνος,n-p---mn-,SBJ
6,τὸ,ὁ,l-s---na-,ATR
7,Μότυον,Μότυον,n-s---na-,OBJ
8,φρούριον,φρούριον,n-s---na-,ATR
9,κατεχόμενον,κατέχω,v-sppena-,ATR
10,ὑπὸ,ὑπό,r--------,AuxP
11,τῶν,ὁ,l-p---mg-,ATR
12,μετὰ,μετά,r--------,AuxP
13,Δουκετίου,Δουκέτιος,n-s---mg-,ATR
14,Σικελῶν,Σικελοί,n-p---mg-,OBJ
15,ἐξεπολιόρκησαν,ἐκπολιορκέω,v3paia---,PRED_CO
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,τὴν,ὁ,l-s---fa-,ATR
19,δύναμιν,δύναμις,n-s---fa-,OBJ
20,ἀπαγαγόντες,ἀπάγω,v-papamn-,ADV
21,πρὸς,πρός,r--------,AuxP
22,τοὺς,ὁ,l-p---ma-,ATR
23,Συρακοσίους,Συρακούσιος,n-p---ma-,OBJ
24,νενικηκότας,νικάω,v-prpama-,ATR
25,ἤδη,ἤδη,d--------,ADV
26,κοινῇ,κοινῇ,d--------,ADV
27,κατεστρατοπέδευσαν,καταστρατοπεδεύω,v3paia---,PRED_CO
28,.,punc1,u--------,AuxK
