@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---nn-,ATR
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
5,θείου,θεῖος1,a-s---ng-,ATR
6,κατακόρου,κατάκορος,a-s---ng-,ATR
7,τὴν,ὁ,l-s---fa-,ATR
8,ὄσφρησιν,ὄσφρησις,n-s---fa-,OBJ
9,ἔχει,ἔχω,v3spia---,PRED_CO
10,",",punc1,u--------,AuxX
11,τὸ,ὁ,l-s---nn-,ATR
12,δὲ,δέ,c--------,COORD
13,χάσμα,χάσμα,n-s---nn-,SBJ
14,βρόμον,βρόμος,n-s---ma-,OBJ
15,πολὺν,πολύς,a-s---ma-,ATR_CO
16,καὶ,καί,c--------,COORD
17,φοβερὸν,φοβερός,a-s---ma-,ATR_CO
18,ἐξίησι,ἐξίημι,v3spia---,PRED_CO
19,·,punc1,u--------,AuxK
