@id,@form,@lemma,@postag,@relation
1,ἔμφασιν,ἔμφασις,n-s---fa-,OBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ἔχει,ἔχω,v3spia---,PRED_CO
5,τὸ,ὁ,l-s---nn-,ATR
6,ἀναβαλλόμενον,ἀναβάλλω,v-sppenn-,ATR
7,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
8,ὡς,ὡς,c--------,AuxC
9,ὑπάρχει,ὑπάρχω,v3spia---,ADV
10,διάπυρον,διαπυρος,a-s---nn-,AtvV
11,",",punc1,u--------,COORD
12,οὐ,οὐ,d--------,AuxZ
13,μὴν,μήν,d--------,AuxZ
14,ἀκριβῆ,ἀκριβής,a-p---na-,ADV
15,τὴν,ὁ,l-s---fa-,ATR
16,ἐπίγνωσιν,ἐπίγνωσις,n-s---fa-,OBJ
17,ἔχει,ἔχω,v3spia---,PRED_CO
18,διὰ,διά,r--------,AuxP
19,τὸ,ὁ,l-s---na-,ATR
20,μηδένα,μηδείς,p-s---ma-,SBJ
21,τολμᾶν,τολμάω,v--pna---,ADV
22,ἅψασθαι,ἅπτω,v--anm---,OBJ
23,τούτου,οὗτος,p-s---ng-,OBJ
24,·,punc1,u--------,AuxK
