@id,@form,@lemma,@postag,@relation
1,Συρακόσιοι,Συρακούσιος,n-p---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ἀπολύσαντες,ἀπολύω,v-papamn-,ADV
5,τῆς,ὁ,l-s---fg-,ATR
6,τιμωρίας,τιμωρία,n-s---fg-,OBJ
7,τὸν,ὁ,l-s---ma-,ATR
8,Δουκέτιον,Δουκέτιος,n-s---ma-,OBJ
9,ἐξέπεμψαν,ἐκπέμπω,v3paia---,PRED_CO
10,εἰς,εἰς,r--------,AuxP
11,τὴν,ὁ,l-s---fa-,ATR
12,Κόρινθον,Κόρινθος,n-s---fa-,OBJ
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,ἐνταῦθα,ἐνταῦθα,d--------,ADV
16,προστάξαντες,προστάσσω,v-papamn-,ADV
17,καταβιοῦν,καταβιόω,v--pna---,OBJ
18,τὴν,ὁ,l-s---fa-,ATR
19,ἱκανὴν,ἱκανός,a-s---fa-,ATR
20,αὐτῷ,αὐτός,p-s---md-,ADV
21,χορηγίαν,χορηγία,n-s---fa-,OBJ
22,συναπέστειλαν,συναποστέλλω,v3paia---,PRED_CO
23,.,punc1,u--------,AuxK
