@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
4,κρίναντες,κρίνω,v-papamn-,ADV_CO
5,συμφέροντα,συμφέρω,v-pppana-,OBJ
6,λέγειν,λέγω3,v--pna---,OBJ
7,αὐτούς,αὐτός,p-p---ma-,SBJ
8,",",punc1,u--------,AuxX
9,καὶ,καί,c--------,COORD
10,νομίζοντες,νομίζω,v-pppamn-,ADV_CO
11,τὰς,ὁ,l-p---fa-,ATR
12,Θήβας,Θήβη,n-s---fg-,SBJ
13,",",punc1,u--------,AuxX
14,ἐὰν,ἐάν,c--------,AuxC
15,αὐξήσωσιν,αὐξάνω,v3pasa---,ADV
16,",",punc1,u--------,AuxX
17,ἔσεσθαι,εἰμί,v--fnm---,OBJ
18,τῆς,ὁ,l-s---fg-,PNOM
19,τῶν,ὁ,l-p---mg-,ATR
20,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
21,ὥσπερ,ὥσπερ,c--------,AuxC
22,ἀντίπαλόν,ἀντίπαλος,a-s---fa-,ATR
23,τινα,τις,p-s---fa-,OBJ
24,·,punc1,u--------,AuxK
25,[0],,,ADV
26,[1],,,PRED
