@id,@form,@lemma,@postag,@relation
1,τοῦ,ὁ,l-s---mg-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἐνιαυσίου,ἐνιαύσιος,a-s---mg-,ATR
4,χρόνου,χρόνος,n-s---mg-,SBJ
5,διεληλυθότος,διέρχομαι,v-srpamg-,ADV
6,Ἀθήνησι,Ἀθήνησι,d--------,ADV
7,μὲν,μέν,d--------,AuxY
8,ἦρχε,ἄρχω,v3siia---,PRED_CO
9,Μνησιθείδης,Μνησιθείδης,n-s---mn-,SBJ
10,",",punc1,u--------,AuxX
11,ἐν,ἐν,r--------,AuxP
12,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
13,δʼ,δέ,c--------,COORD
14,ὕπατοι,ὕπατος,a-p---mn-,PNOM
15,κατεστάθησαν,καθίστημι,v3paip---,PRED_CO
16,Λούκιος,Λούκιος,n-s---mn-,ATR
17,Λουκράτιος,Λουκράτιος,n-s---mn-,SBJ_CO
18,καὶ,καί,c--------,COORD
19,Τίτος,Τίτος,n-s---mn-,ATR
20,Οὐετούριος,Οὐετούριος,n-s---mn-,SBJ_CO
21,Κιχωρῖνος,Κιχωρῖνος,n-s---mn-,ATR
22,.,punc1,u--------,AuxK
