@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,πλείους,πλείων,a-p---mac,OBJ
4,τῶν,ὁ,l-p---mg-,ATR
5,τρισχιλίων,τρισχίλιοι,a-p---mg-,ADV
6,τούτῳ,οὗτος,a-s---md_,ATR
7,τῷ,ὁ,l-s---md-,ATR
8,λόγῳ,λόγος,n-s---md-,ADV
9,συνέπεισεν,συμπείθω,v3saia---,ADV_CO
10,ἐθελοντὴν,ἐθελοντήν,d--------,ADV
11,ἀπογράφεσθαι,ἀπογράφω,v--pne---,OBJ
12,",",punc1,u--------,AuxX
13,τοὺς,ὁ,l-p---ma-,ATR
14,δὲ,δέ,c--------,COORD
15,λοιποὺς,λοιπός,a-p---ma-,SBJ
16,οὐκέτι,οὐκέτι,d--------,ADV
17,σπεύδοντας,σπεύδω,v-pppama-,OBJ
18,ἑώρα,ὁράω,v3siia---,ADV_CO
19,",",punc1,u--------,AuxX
20,τότε,τότε,d--------,ADV
21,τοὺς,ὁ,l-p---ma-,ATR
22,ὡμολογημένους,ὁμολογέω,v-prpema-,ATR
23,χιλίους,χίλιος,a-p---ma-,OBJ
24,κατέλεξεν,καταλέγω,v3saia---,PRED
25,ἐκ,ἐκ,r--------,AuxP
26,τῶν,ὁ,l-p---mg-,ATR
27,ἄλλων,ἄλλος,p-p---mg-,ADV
28,.,punc1,u--------,AuxK
