@id,@form,@lemma,@postag,@relation
1,ἔστι,εἰμί,v3spia---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τὸ,ὁ,l-s---nn-,ATR
5,τέμενος,τέμενος,n-s---nn-,SBJ
6,ἐν,ἐν,r--------,AuxP
7,πεδίῳ,πεδίον,n-s---nd-,ADV
8,θεοπρεπεῖ,θεοπρεπής,a-s---nd-,ATR
9,κείμενον,κεῖμαι,v-srpenn-,PNOM_CO
10,καὶ,καί,c--------,COORD
11,στοαῖς,στοά,n-p---fd-,ADV_CO
12,καὶ,καί,c--------,COORD
13,ταῖς,ὁ,l-p---fd-,ATR
14,ἄλλαις,ἄλλος,a-p---fd_,ATR
15,καταλύσεσιν,κατάλυσις,n-p---fd-,ADV_CO
16,ἱκανῶς,ἱκανός,d--------,ADV
17,κεκοσμημένον,κοσμέω,v-srpenn-,PNOM_CO
18,.,punc1,u--------,AuxK
