,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἰλλυριοὶ,Ἰλλυριοί,n-p---mn-,SBJ
3,4,συμπαραλαβόντες,συμπαραλαμβάνω,v-papamn-,ADV
4,5,Ἀκαρνάνων,Ἀκαρνάν,n-p---mg-,ATR
5,6,ναῦς,ναῦς,n-p---fa-,OBJ
6,7,κατὰ,κατά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,συμμαχίαν,συμμαχία,n-s---fa-,ADV
9,10,",",punc1,u--------,AuxX
10,11,οὔσας,εἰμί,v-pppafa-,ATR
11,12,ἑπτὰ,ἑπτὰ,m--------,ATR
12,13,καταφράκτους,κατάφρακτος,a-p---fa-,PNOM
13,14,",",punc1,u--------,AuxX
14,15,ἀνταναχθέντες,ἀντανάγω,v-pappmn-,ADV
15,16,συνέβαλλον,συμβάλλω,v3piia---,PRED
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR
19,20,σκάφεσιν,σκάφος2,n-p---nd-,OBJ
20,21,περὶ,περί,r--------,AuxP
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,καλουμένους,καλέω,v-pppema-,ADV
23,24,Παξούς,Παξοί,n-p---ma-,PNOM
24,25,.,punc1,u--------,AuxK
