,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γυναικοθύμως,γυναικόθυμος,d--------,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,ἀλογίστως,ἀλόγιστος,d--------,ADV_CO
5,6,δεξαμένη,δείκνυμι,v-sapmfn-,ADV
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,παρρησίαν,παρρησία,n-s---fa-,OBJ
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
10,11,ἐξωργίσθη,ἐξοργίζω,v3saip---,PRED
11,12,πρὸς,πρός,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,ῥηθὲν,ἐρῶ,v-sappna-,ADV
14,15,ὡς,ὡς,c--------,AuxC
15,16,ὀλιγωρήσασα,ὀλιγωρέω,v-sapafn-,ADV
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,παρʼ,παρά,r--------,AuxP
18,19,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
19,20,ὡρισμένων,ὁρίζω,v-prpeng-,ATR
20,21,δικαίων,δίκαιος,a-p---ng-,OBJ
21,22,ἀποπλέουσιν,ἀποπλέω,v-pppamd-,ATR
22,23,αὐτοῖς,αὐτός,p-p---md-,OBJ
23,24,ἐπαποστεῖλαί,ἐπί-ἀποστέλλω,v--ana---,ADV
24,25,τινας,τις,p-p---ca-,OBJ
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,παρρησιασάμενον,παρρησιάζομαι,v-sapema-,OBJ
27,28,τῶν,ὁ,l-p---mg-,ATR
28,29,πρέσβεων,πρέσβυς,n-p---mg-,ATR
29,30,ἀποκτεῖναι,ἀποκτείνω,v--ana---,ADV
30,31,.,punc1,u--------,AuxK
