,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τοιούτοις,τοιοῦτος,a-p---nd-,ATR
4,5,περιπεσόντες,περιπίπτω,v-papamn-,ADV_CO
5,6,ἀτυχήμασι,ἀτύχημα,n-p---nd-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,πάσας,πᾶς,a-p---fa-,ATR
8,9,ἀπολέσαντες,ἀπόλλυμι,v-papamn-,ADV_CO
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,ἐν,ἐν,r--------,AuxP
11,12,αὑτοῖς,ἑαυτοῦ,p-p---md-,ATR
12,13,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
13,14,ἐπρέσβευον,πρεσβεύω,v3piia---,PRED
14,15,πρὸς,πρός,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,Αἰτωλοὺς,Αἰτωλοί,n-p---ma-,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR
21,22,ἔθνος,ἔθνος,n-s---na-,OBJ_CO
22,23,",",punc1,u--------,AuxX
23,24,δεόμενοι,δέω2,v-pppemn-,ADV
24,25,μεθʼ,μετά,r--------,AuxP
25,26,ἱκετηρίας,ἱκετηρία,n-s---fg-,ADV
26,27,σφίσι,σφεῖς,p3p---md-,OBJ
27,28,βοηθεῖν,βοηθέω,v--pna---,OBJ
28,29,.,punc1,u--------,AuxK
