@id;@form;@lemma;@postag;@relation
1;ἐποιοῦντο;ποιέω;v3piie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;τὰς;ὁ;l-p---fa-;ATR
4;ὑπερθέσεις;ὑπέρθεσις;n-p---fa-;OBJ
5;ταύτας;οὗτος;a-p---fa-;ATR
6;οἱ;ὁ;l-p---mn-;ATR
7;Γαλάται;Γαλάται;n-p---mn-;SBJ
8;καὶ;καί;c--------;COORD
9;διεστρατήγουν;διαστρατηγέω;v3piia---;PRED_CO
10;τοὺς;ὁ;l-p---ma-;ATR
11;Ῥωμαίους;Ῥωμαῖος;n-p---ma-;OBJ
12;βουλόμενοι;βούλομαι;v-pppemn-;ADV
13;τῶν;ὁ;l-p---ng-;ATR
14;τε;τε;d--------;AuxY
15;σωμάτων;σῶμα;n-p---ng-;ATR_CO
16;τινὰ;τις;p-p---na-;OBJ
17;τῶν;ὁ;l-p---ng-;ATR
18;ἀναγκαίων;ἀναγκαῖος;a-p---ng-;ATR_CO
19;καὶ;καί;c--------;COORD
20;τῶν;ὁ;l-p---ng-;ATR
21;χρημάτων;χρῆμα;n-p---ng-;ATR_CO
22;ὑπερθέσθαι;ὑπερτίθημι;v--ane---;OBJ_CO
23;πέραν;πέραν;d--------;ADV
24;Ἅλυος;Ἅλυς;n-s---mg-;ATR
25;ποταμοῦ;ποταμός;n-s---mg-;ADV
26;,;punc;u--------;AuxX
27;μάλιστα;μάλα;d-------s;AuxZ
28;δὲ;δέ;c--------;COORD
29;τὸν;ὁ;l-s---ma-;ATR
30;στρατηγὸν;στρατηγός;n-s---ma-;OBJ
31;τῶν;ὁ;l-p---mg-;ATR
32;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
33;,;punc;u--------;AuxX
34;εἰ;εἰ;c--------;AuxC
35;δυνηθεῖεν;δύναμαι;v3paop---;ADV
36;,;punc;u--------;AuxX
37;λαβεῖν;λαμβάνω;v--ana---;OBJ_CO
38;ὑποχείριον;ὑποχείριος;a-s---ma-;ATV
39;·;punc;u--------;AuxK
