@id;@form;@lemma;@postag;@relation
1;τῆς;ὁ;l-s---fg-;ATR
2;δὲ;δέ;d--------;AuxY
3;χορηγίας;χορηγία;n-s---fg-;SBJ
4;ἐλθούσης;ἔρχομαι;v-sapafg-;ADV
5;τὸν;ὁ;l-s---ma-;ATR
6;μὲν;μέν;d--------;AuxY
7;σῖτον;σῖτος;n-s---ma-;OBJ
8;ἐμέτρησε;μετρέω;v3saia---;PRED_CO
9;ταῖς;ὁ;l-p---fd-;ATR
10;δυνάμεσι;δύναμις;n-p---fd-;OBJ
11;,;punc;u--------;AuxX
12;τὰ;ὁ;l-p---na-;ATR
13;δὲ;δέ;c--------;COORD
14;χρήματα;χρῆμα;n-p---na-;OBJ
15;παραδούς;παραδίδωμι;v-sapamn-;ADV
16;τινι;τις;p-s---cd-;OBJ
17;τῶν;ὁ;l-p---mg-;ATR
18;χιλιάρχων;χιλίαρχος;n-p---mg-;ATR
19;συνέταξεν;συντάσσω;v3saia---;PRED_CO
20;παρακομίζειν;παρακομίζω;v--pna---;OBJ
21;εἰς;εἰς;r--------;AuxP
22;Ἀπάμειαν;Ἀπάμεια;n-s---fa-;OBJ
23;.;punc;u--------;AuxK
