@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δέ;δέ;d--------;AuxY
3;τινας;τις;p-p---ca-;OBJ
4;τῶν;ὁ;l-p---fg-;ATR
5;πόλεων;πόλις;n-p---fg-;ATR
6;,;punc;u--------;AuxX
7;ἃς;ὅς;p-p---fa-;OBJ
8;ἀποδοῦναι;ἀποδίδωμι;v--ana---;SBJ
9;δεῖ;δέω;v3siia---;ATR
10;Ἀντίοχον;Ἀντίοχος;n-s---ma-;SBJ
11;,;punc;u--------;AuxX
12;ἑτέροις;ἕτερος;a-p---md-;OBJ
13;δέδωκεν;δίδωμι;v3sria---;ADV
14;Ἀντίοχος;Ἀντίοχος;n-s---mn-;SBJ
15;,;punc;u--------;AuxX
16;ἐξαγέτω;ἐξάγω;v3spma---;PRED
17;καὶ;καί;d--------;AuxY
18;ἐκ;ἐκ;r--------;AuxP
19;τούτων;οὗτος;p-p---fg-;OBJ
20;τὰς;ὁ;l-p---fa-;ATR
21;φρουρὰς;φρουρά;n-p---fa-;OBJ_CO
22;καὶ;καί;c--------;COORD
23;τοὺς;ὁ;l-p---ma-;ATR
24;ἄνδρας;ἀνήρ;n-p---ma-;OBJ_CO
25;.;punc;u--------;AuxK
