@id;@form;@lemma;@postag;@relation
1;γενομένου;γίγνομαι;v-sapmng-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;τούτου;οὗτος;p-s---ng-;SBJ
4;,;punc;u--------;AuxX
5;καὶ;καί;c--------;COORD
6;πέμψαντος;πέμπω;v-sapamg-;ADV_CO
7;τοῦ;ὁ;l-s---mg-;ATR
8;Μοαγέτου;Μοαγέτης;n-s---mg-;SBJ
9;μετὰ;μετά;r--------;AuxP
10;τῶν;ὁ;l-p---mg-;ATR
11;πρεσβευτῶν;πρεσβευτής;n-p---mg-;ADV
12;καὶ;καί;d--------;AuxZ
13;τὸν;ὁ;l-s---ma-;ATR
14;ἀδελφόν;ἀδελφός;n-s---ma-;OBJ
15;,;punc;u--------;AuxX
16;ἀπαντήσας;ἀπαντάω;v-sapamn-;ADV
17;κατὰ;κατά;r--------;AuxP
18;πορείαν;πορεία;n-s---fa-;ADV
19;ὁ;ὁ;l-s---mn-;ATR
20;Γνάιος;Γνάιος;n-s---mn-;SBJ
21;ἀνατατικῶς;ἀνατατικός;d--------;ADV_CO
22;καὶ;καί;c--------;COORD
23;πικρῶς;πικρός;d--------;ADV_CO
24;ὡμίλησε;ὁμιλέω;v3saia---;PRED
25;τοῖς;ὁ;l-p---md-;ATR
26;πρεσβευταῖς;πρεσβευτής;n-p---md-;OBJ
27;,;punc;u--------;AuxX
28;φάσκων;φάσκω;v-sppamn-;ADV
29;οὐ;οὐ;d--------;AuxZ
30;μόνον;μόνος;a-s---na-;AuxZ
31;ἀλλοτριώτατον;ἀλλότριος;a-s---mas;PNOM
32;γεγονέναι;γίγνομαι;v--rna---;OBJ_CO
33;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ADV
34;τὸν;ὁ;l-s---ma-;ATR
35;Μοαγέτην;Μοαγέτης;n-s---ma-;SBJ
36;πάντων;πᾶς;a-p---mg-;ATR
37;τῶν;ὁ;l-p---mg-;ATR
38;κατὰ;κατά;r--------;AuxP
39;τὴν;ὁ;l-s---fa-;ATR
40;Ἀσίαν;̓Ασία;n-s---fa-;ATR
41;δυναστῶν;δυνάστης;n-p---mg-;ATR
42;,;punc;u--------;AuxX
43;ἀλλὰ;ἀλλά;c--------;COORD
44;καὶ;καί;d--------;AuxZ
45;κατὰ;κατά;r--------;AuxP
46;τὴν;ὁ;l-s---fa-;ATR
47;ῥώμην;ῥώμη;n-s---fa-;ADV
48;ὅλην;ὅλος;a-s---fa-;ATR
49;εἰς;εἰς;r--------;AuxP
50;καθαίρεσιν;καθαίρεσις;n-s---fa-;PNOM
51;τῆς;ὁ;l-s---fg-;ATR
52;ἀρχῆς;ἀρχή;n-s---fg-;ATR_CO
53;καὶ;καί;d--------;AuxY
54;ἐπιστροφῆς;ἐπιστροφή;n-s---fg-;ATR_CO
55;εἶναι;εἰμί;v--pna---;OBJ_CO
56;καὶ;καί;c--------;COORD
57;κολάσεως;κόλασις;n-s---fg-;ATR_CO
58;.;punc;u--------;AuxK
