@id,@form,@lemma,@postag,@relation
1,πρὸ,πρό,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτων,οὗτος,p-p---ng-,ADV
4,δύναμίν,δύναμις,n-s---fa-,OBJ
5,τινʼ,τις,a-s---fa_,ATR
6,",",punc1,u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
10,",",punc1,u--------,AuxX
11,φημὶ,φημί,v1spia---,PRED
12,προχειρίσασθαι,προχειρίζω,v--anm---,SBJ
13,δεῖν,δεῖ,v--pna---,OBJ
14,ὑμᾶς,σύ,p-p---ma-,SBJ
15,",",punc1,u--------,AuxX
16,ἣ,ὅς,p-s---fn-,SBJ
17,συνεχῶς,συνεχής,d-------p,ADV
18,πολεμήσει,πολεμέω,v3sfia---,ATR_CO
19,καὶ,καί,c--------,COORD
20,κακῶς,κακός,d-------p,ADV
21,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
22,ποιήσει,ποιέω,v3sfia---,ATR_CO
23,.,punc1,u--------,AuxK
