@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,εἰ,εἰ,c--------,AuxC
3,μέν,μέν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὅσʼ,ὅσος,a-p---na_,OBJ
6,ἄν,ἄν1,d--------,AuxY
7,τις,τις,p-s---mn-,SBJ
8,ὑπερβῇ,ὑπερβαίνω,v3sasa---,ATR
9,τῷ,ὁ,l-s---md-,ATR
10,λόγῳ,λόγος,n-s---md-,ADV
11,",",punc1,u--------,AuxX
12,ἵνα,ἵνα,c--------,AuxC
13,μὴ,μή,d--------,AuxZ
14,λυπήσῃ,λυπέω,v3sasa---,ADV
15,",",punc1,u--------,AuxX
16,καὶ,καί,d--------,AuxZ
17,τὰ,ὁ,l-p---na-,ATR
18,πράγμαθʼ,πράγμα,n-p---na-,OBJ
19,ὑπερβήσεται,ὑπερβαίνω,v3sfim---,ADV
20,",",punc1,u--------,AuxX
21,δεῖ,δεῖ,v3spia---,PRED
22,πρὸς,πρός,r--------,AuxP
23,ἡδονὴν,ἡδονή,n-s---fa-,ADV
24,δημηγορεῖν,δημηγορέω,v--pna---,SBJ
25,·,punc1,u--------,AuxK
