@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,τοίνυν,τοίνυν,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
5,τότε,τότε,d--------,ADV
6,ταύτην,οὗτος,a-s---fa_,ATR
7,ἔσχε,ἔχω,v3saia---,ADV
8,τὴν,ὁ,l-s---fa-,ATR
9,γνώμην,γνώμη,n-s---fa-,OBJ_AP
10,",",punc1,u--------,APOS
11,ὡς,ὡς,c--------,AuxC
12,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
13,πολεμεῖν,πολεμέω,v--pna---,SBJ
14,ἐστιν,εἰμί,v3spia---,OBJ_AP
15,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
16,ἔχουσι,ἔχω,v-pppamd-,ATR
17,τοσαῦτʼ,τοσοῦτος,a-p---na_,ATR
18,ἐπιτειχίσματα,ἐπιτείχισμα,n-p---na-,OBJ
19,τῆς,ὁ,l-s---fg-,ATR
20,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
21,χώρας,χώρα,n-s---fg-,ATR
22,ἔρημον,ἐρῆμος,a-s---ma-,PNOM
23,ὄντα,εἰμί,v-sppama-,ADV
24,συμμάχων,σύμμαχος,a-p---mg-,ADV
25,",",punc1,u--------,AuxX
26,οὐδὲν,οὐδείς,p-s---na-,OBJ
27,ἂν,ἄν1,d--------,AuxY
28,ὧν,ὅς,p-p---ng-,OBJ
29,νυνὶ,νυνί,d--------,ADV
30,πεποίηκεν,ποιέω,v3sria---,ATR
31,ἔπραξεν,πράσσω,v3saia---,PRED_CO
32,οὐ,οὐ,d--------,AuxZ
33,-δὲ,δέ,c--------,COORD
34,τοσαύτην,τοσοῦτος,a-s---fa_,ATR
35,ἐκτήσατʼ,κτάομαι,v3saim---,PRED_CO
36,ἂν,ἄν1,d--------,AuxY
37,δύναμιν,δύναμις,n-s---fa-,OBJ
38,.,punc1,u--------,AuxK
