@id,@form,@lemma,@postag,@relation
1,ὅταν,ὅταν,c--------,AuxC
2,ὑμεῖς,σύ,p-p---mn-,SBJ
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
7,",",punc1,u--------,AuxX
8,τοὺς,ὁ,l-p---ma-,ATR
9,αὐτοὺς,αὐτός,p-p---ma-,OBJ
10,ἀποδείξητε,ἀποδείκνυμι,v2pasa---,ADV
11,στρατιώτας,στρατιώτης,n-p---ma-,OCOMP_CO
12,καὶ,καί,d--------,AuxY
13,μάρτυρας,μάρτυς,n-p---ma-,OCOMP_CO
14,τῶν,ὁ,l-p---ng-,ATR
15,στρατηγουμένων,στρατηγέω,v-pppeng-,ATR
16,καὶ,καί,c--------,COORD
17,δικαστὰς,δικαστής,n-p---ma-,OCOMP_CO
18,οἴκαδʼ,οἴκαδε,d-------_,ADV
19,ἐλθόντας,ἔρχομαι,v-papama-,ATR
20,τῶν,ὁ,l-p---fg-,ATR
21,εὐθυνῶν,εὔθυνα,n-p---fg-,ATR
22,",",punc1,u--------,AuxX
23,ὥστε,ὥστε,c--------,AuxC
24,μὴ,μή,d--------,AuxZ
25,ἀκούειν,ἀκούω,v--pna---,ADV_CO
26,μόνον,μόνος,a-s---na-,AuxZ
27,ὑμᾶς,σύ,p-p---ma-,SBJ
28,τὰ,ὁ,l-p---na-,ATR
29,ὑμέτερʼ,ὑμέτερος,a-p---na_,OBJ
30,αὐτῶν,αὐτός,p-p---ng-,ATR
31,",",punc1,u--------,AuxX
32,ἀλλὰ,ἀλλά,c--------,COORD
33,καὶ,καί,d--------,AuxZ
34,παρόντας,πάρειμι1,v-pppama-,ADV
35,ὁρᾶν,ὁράω,v--pna---,ADV_CO
36,.,punc1,u--------,AuxK
37,[0],,,PRED
