@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,περὶ,περί,r--------,AuxP
4,καινοῦ,καινός,a-s---ng-,ATR
5,τινος,τις,a-s---ng_,ATR
6,πράγματος,πρᾶγμα,n-s---ng-,ADV
7,προυτίθετʼ,προτίθημι,v3siie---,ADV
8,",",punc1,u--------,AuxX
9,ὦ,ὦ,i--------,AuxZ
10,ἄνδρες,ἀνήρ,n-p---mv-,ExD
11,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
12,",",punc1,u--------,AuxX
13,λέγειν,λέγω3,v--pna---,SBJ
14,",",punc1,u--------,AuxX
15,ἐπισχὼν,ἐπέχω,v-sapamn_,ADV
16,ἂν,ἄν1,d--------,AuxY
17,ἕως,ἕως,c--------,AuxC
18,οἱ,ὁ,l-p---mn-,ATR
19,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
20,τῶν,ὁ,l-p---mg-,ATR
21,εἰωθότων,ἔθω,v-prpamg-,ATR
22,γνώμην,γνώμη,n-s---fa-,OBJ
23,ἀπεφήναντο,ἀποφαίνω,v3paim---,ADV
24,",",punc1,u--------,AuxX
25,εἰ,εἰ,c--------,AuxC
26,μὲν,μέν,d--------,AuxY
27,ἤρεσκέ,ἀρέσκω,v3siia---,ADV
28,τί,τις,p-s---nn-,SBJ
29,μοι,ἐγώ,p1s---md-,OBJ
30,τῶν,ὁ,l-p---ng-,ATR
31,ὑπὸ,ὑπό,r--------,AuxP
32,τούτων,οὗτος,p-p---mg-,OBJ
33,ῥηθέντων,ἐρῶ,v-pappng-,ATR
34,",",punc1,u--------,AuxX
35,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
36,ἂν,ἄν1,d--------,AuxY
37,ἦγον,ἄγω,v1siia---,PRED_CO
38,",",punc1,u--------,AuxX
39,εἰ,εἰ,c--------,AuxC
40,δὲ,δέ,c--------,COORD
41,μή,μή,d--------,AuxZ
42,",",punc1,u--------,AuxX
43,τότʼ,τότε,d-------_,ADV
44,ἂν,ἄν1,d--------,AuxY
45,κ-,καί,d--------,AuxZ
46,αὐτὸς,αὐτός,p-s---mn-,SBJ
47,ἐπειρώμην,πειράω,v1siie---,PRED_CO
48,ἃ,ὁ,l-s---fn-,OBJ
49,γιγνώσκω,γιγνώσκω,v1spsa---,OBJ
50,λέγειν,λέγω1,v--pna---,OBJ
51,·,punc1,u--------,AuxK
52,ἤρεσκέ,ἀρέσκω,v3siia---,ADV
