@id,@form,@lemma,@postag,@relation
1,ἃ,ὅς,p-p---na-,OBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,χρήσεται,χράω2,v3sfim---,OBJ_CO
5,καὶ,καί,c--------,COORD
6,πότε,ποτέ,d--------,ADV
7,τῇ,ὁ,l-s---fd-,ATR
8,δυνάμει,δύναμις,n-s---fd-,OBJ
9,",",punc1,u--------,AuxX
10,παρὰ,παρά,r--------,AuxP
11,τὸν,ὁ,l-s---ma-,ATR
12,καιρὸν,καιρός,n-s---ma-,ADV
13,ὁ,ὁ,l-s---mn-,ATR
14,τούτων,οὗτος,p-p---mg-,ATR
15,κύριος,κύριος,n-s---mn-,SBJ
16,καταστὰς,καθίστημι,v-sapamn-,ATR
17,ὑφʼ,ὑπό,r--------,AuxP
18,ὑμῶν,σύ,p-p---mg-,OBJ
19,βουλεύσεται,βουλεύω,v3sasm---,PRED
20,·,punc1,u--------,AuxK
21,[0],,,OBJ_CO
