@id,@form,@lemma,@postag,@relation
1,θαυμάζω,θαυμάζω,v1spia---,PRED
2,δʼ,δέ,d--------,AuxY
3,ἔγωγε,ἐγώ,p1s---mn-,SBJ
4,",",punc1,u--------,AuxX
5,εἰ,εἰ,c--------,AuxC
6,μηδεὶς,μηδείς,p-s---mn-,SBJ
7,ὑμῶν,σύ,p-p---mg-,ATR
8,μή,μή,d--------,AuxY
9,-τʼ,τε,d-------_,AuxY
10,ἐνθυμεῖται,ἐνθυμέομαι,v3spie---,ADV_CO
11,μή,μή,d--------,AuxZ
12,-τʼ,τε,c--------,COORD
13,ὀργίζεται,ὀργίζω,v3spie---,ADV_CO
14,",",punc1,u--------,AuxX
15,ὁρῶν,ὁράω,v-sppamn-,ADV
16,",",punc1,u--------,AuxX
17,ὦ,ὦ,i--------,AuxZ
18,ἄνδρες,ἀνήρ,n-p---mv-,ExD
19,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
20,",",punc1,u--------,AuxX
21,τὴν,ὁ,l-s---fa-,ATR
22,μὲν,μέν,d--------,AuxY
23,ἀρχὴν,ἀρχή,n-s---fa-,SBJ
24,τοῦ,ὁ,l-s---mg-,ATR
25,πολέμου,πόλεμος,n-s---mg-,ATR
26,γεγενημένην,γίγνομαι,v-srpefa-,OBJ_CO
27,περὶ,περί,r--------,AuxP
28,τοῦ,ὁ,l-s---ng-,ATR
29,τιμωρήσασθαι,τιμωρέω,v--anm---,PNOM
30,Φίλιππον,Φίλιππος,n-s---ma-,OBJ
31,",",punc1,u--------,AuxX
32,τὴν,ὁ,l-s---fa-,ATR
33,δὲ,δέ,c--------,COORD
34,τελευτὴν,τελευτή,n-s---fa-,SBJ
35,οὖσαν,εἰμί,v-sppafa-,OBJ_CO
36,ἤδη,ἤδη,d--------,ADV
37,ὑπὲρ,ὑπέρ,r--------,AuxP
38,τοῦ,ὁ,l-s---ng-,ATR
39,μὴ,μή,d--------,AuxZ
40,παθεῖν,πάσχω,v--ana---,PNOM
41,κακῶς,κακός,d--------,ADV
42,ὑπὸ,ὑπό,r--------,AuxP
43,Φιλίππου,Φίλιππος,n-s---mg-,OBJ
44,.,punc1,u--------,AuxK
