@id,@form,@lemma,@postag,@relation
1,μή,μή,d--------,AuxZ
2,μοι,ἐγώ,p1s---md-,OBJ
3,μυρίους,μυρίος,a-p---ma-,ATR_CO
4,μηδὲ,μηδέ,c--------,COORD
5,δισμυρίους,δισμύριοι,a-p---ma-,ATR_CO
6,ξένους,ξένος1,n-p---ma-,OBJ_CO
7,",",punc1,u--------,AuxX
8,μηδὲ,μηδέ,c--------,COORD
9,τὰς,ὁ,l-p---fa-,ATR
10,ἐπιστολιμαίους,ἐπιστολιμαῖος,a-p---fa-,ATR
11,ταύτας,οὗτος,a-p---fa_,ATR
12,δυνάμεις,δύναμις,n-p---fa-,OBJ_CO
13,",",punc1,u--------,AuxX
14,ἀλλʼ,ἀλλά,c--------,COORD
15,ἣ,ὁ,l-s---fn-,SBJ
16,τῆς,ὁ,l-s---fg-,ATR
17,πόλεως,πόλις,n-s---fg-,PNOM
18,ἔσται,εἰμί,v3sfim---,PRED_CO
19,",",punc1,u--------,AuxX
20,κ-,καί,c--------,COORD
21,ἂν,ἐάν,c--------,AuxC
22,ὑμεῖς,σύ,p-p---mn-,SBJ
23,ἕνα,εἷς,n-s---ma-,OBJ
24,κ-,καί,d--------,AuxY
25,ἂν,ἐάν,c--------,AuxC
26,πλείους,πλείων,a-p---mac,OBJ
27,κ-,καί,d--------,AuxY
28,ἂν,ἐάν,c--------,AuxC
29,τὸν,ὁ,l-s---ma-,ATR
30,δεῖνα,δεῖνα,n-s---ma-,OBJ
31,κ-,καί,c--------,COORD
32,ἂν,ἐάν,c--------,AuxC
33,ὁντινοῦν,ὅστις,p-s---ma-,OBJ
34,χειροτονήσητε,χειροτονέω,v2pasa---,OBJ
35,στρατηγόν,στρατηγός,n-s---ma-,OCOMP
36,",",punc1,u--------,AuxX
37,τούτῳ,οὗτος,p-s---md-,OBJ
38,πείσεται,πείθω,v3sfim---,PRED_CO
39,καὶ,καί,c--------,COORD
40,ἀκολουθήσει,ἀκολουθέω,v3sfia---,PRED_CO
41,.,punc1,u--------,AuxK
42,[0],,,ADV_CO
43,[1],,,ADV_CO
44,[2],,,ADV_CO
45,[3],,,ADV_CO
46,[4],,,PRED_CO
