@id,@form,@lemma,@postag,@relation
1,πρῶτον,πρῶτος,a-s---na-,ADV
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,οὐκ,οὐ,d--------,AuxZ
5,ἀθυμητέον,ἀθυμητέον,a-s---nn-,PRED
6,",",punc1,u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
10,",",punc1,u--------,AuxX
11,τοῖς,ὁ,l-p---nd-,ATR
12,παροῦσι,πάρειμι1,v-pppand-,ATR
13,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
14,",",punc1,u--------,AuxX
15,οὐδʼ,οὐδέ,d-------_,AuxZ
16,εἰ,εἰ,c--------,AuxC
17,πάνυ,πάνυ,d--------,ADV
18,φαύλως,φαῦλος,d-------_,ADV
19,ἔχειν,ἔχω,v--pna---,OBJ
20,δοκεῖ,δοκέω,v3spia---,ADV
21,.,punc1,u--------,AuxK
