@id,@form,@lemma,@postag,@relation
1,ὑπάρχει,ὑπάρχω,v3spia---,PRED
2,δʼ,δέ,d--------,AuxY
3,ὑμῖν,σύ,p-p---md-,OBJ
4,χειμαδίῳ,χειμάδιον,n-s---nd-,OCOMP
5,μὲν,μέν,d--------,AuxZ
6,χρῆσθαι,χράω1,v--pne---,SBJ
7,τῇ,ὁ,l-s---fd-,ATR
8,δυνάμει,δύναμις,n-s---fd-,ADV
9,Λήμνῳ,Λῆμνος,n-s---fd-,OBJ_CO
10,καὶ,καί,d--------,AuxY
11,Θάσῳ,Θάσος,n-s---md-,OBJ_CO
12,καὶ,καί,d--------,AuxY
13,Σκιάθῳ,Σκίαθος,n-s---md-,OBJ_CO
14,καὶ,καί,c--------,COORD
15,ταῖς,ὁ,l-p---fd-,ATR
16,ἐν,ἐν,r--------,AuxP
17,τούτῳ,οὗτος,a-s---md_,ATR
18,τῷ,ὁ,l-s---md-,ATR
19,τόπῳ,τόπος,n-s---md-,ATR
20,νήσοις,νῆσος,n-p---fd-,OBJ_CO
21,",",punc1,u--------,AuxX
22,ἐν,ἐν,r--------,AuxP
23,αἷς,ὅς,p-p---fd-,ADV
24,καὶ,καί,d--------,AuxY
25,λιμένες,λιμήν,n-p---mn-,SBJ_CO
26,καὶ,καί,d--------,AuxY
27,σῖτος,σῖτος,n-s---mn-,SBJ_CO
28,καὶ,καί,c--------,COORD
29,ἃ,ὅς,p-p---nn-,SBJ
30,χρὴ,χρή,v3spia---,ATR
31,στρατεύματι,στράτευμα,n-s---nd-,OBJ
32,πάνθʼ,πᾶς,a-p---nn_,SBJ_CO
33,ὑπάρχει,ὑπάρχω,v3spia---,ATR
34,·,punc1,u--------,AuxK
