@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,ἔροιτό,ἔρομαι,v3saom---,ADV
4,τις,τις,p-s---mn-,SBJ
5,ὑμᾶς,σύ,p-p---ma-,OBJ
6,",",punc1,u--------,AuxX
7,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
8,ἄγετʼ,ἄγω,v2spia---,OBJ
9,",",punc1,u--------,AuxX
10,ὦ,ὦ,i--------,AuxZ
11,ἄνδρες,ἀνήρ,n-p---mv-,ExD
12,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
13,;,punc1,u--------,AuxK
14,μὰ,μά,d--------,ADV
15,Δίʼ,ζέυς,n-s---ma-,ExD
16,οὐχ,οὐ,d--------,AuxZ
17,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
18,γʼ,γε,d--------,AuxZ
19,",",punc1,u--------,AuxX
20,εἴποιτʼ,εἶπον,v2paoa---,PRED
21,ἄν,ἄν1,d--------,AuxY
22,",",punc1,u--------,AuxX
23,ἀλλὰ,ἀλλά,c--------,COORD
24,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
25,πολεμοῦμεν,πολεμέω,v1ppia---,OBJ_CO
26,.,punc1,u--------,AuxK
27,[0],,,OBJ_CO
