@id,@form,@lemma,@postag,@relation
1,τὸν,ὁ,l-s---ma-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,πράττειν,πράσσω,v--pna---,ATR
5,χρόνον,χρόνος,n-s---ma-,OBJ
6,εἰς,εἰς,r--------,AuxP
7,τὸ,ὁ,l-s---na-,ATR
8,παρασκευάζεσθαι,παρασκευάζω,v--pne---,ADV
9,ἀναλίσκομεν,ἀναλίσκω,v1ppia---,PRED_CO
10,",",punc1,u--------,AuxX
11,οἱ,ὁ,l-p---mn-,ATR
12,δὲ,δέ,c--------,COORD
13,τῶν,ὁ,l-p---ng-,ATR
14,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
15,οὐ,οὐ,d--------,AuxZ
16,μένουσι,μένω,v3ppia---,PRED_CO
17,καιροὶ,καιρός,n-p---mn-,SBJ
18,τὴν,ὁ,l-s---fa-,ATR
19,ἡμετέραν,ἡμέτερος,a-s---fa-,ATR
20,βραδυτῆτα,βραδυτής,n-s---fa-,OBJ_CO
21,καὶ,καί,c--------,COORD
22,εἰρωνείαν,εἰρωνεία,n-s---fa-,OBJ_CO
23,.,punc1,u--------,AuxK
