@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δέ,δέ,d--------,AuxY
3,τις,τις,p-s---mn-,SBJ
4,ὑμῶν,σύ,p-p---mg-,ATR
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
9,",",punc1,u--------,AuxX
10,δυσπολέμητον,δυσπολέμητος,a-s---ma-,PNOM
11,οἴεται,οἴομαι,v3spie---,ADV
12,τὸν,ὁ,l-s---ma-,ATR
13,Φίλιππον,Φίλιππος,n-s---ma-,SBJ
14,εἶναι,εἰμί,v--pna---,OBJ
15,",",punc1,u--------,AuxX
16,σκοπῶν,σκοπέω,v-sppamn-,ADV
17,τό,ὁ,l-s---na-,ATR
18,τε,τε,d--------,AuxY
19,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
20,τῆς,ὁ,l-s---fg-,ATR
21,ὑπαρχούσης,ὑπάρχω,v-sppafg-,ATR
22,αὐτῷ,αὐτός,p-s---md-,OBJ
23,δυνάμεως,δύναμις,n-s---fg-,ATR
24,καὶ,καί,c--------,COORD
25,τὸ,ὁ,l-s---na-,ATR
26,τὰ,ὁ,l-p---na-,ATR
27,χωρία,χωρίον,n-p---na-,OBJ
28,πάντʼ,πᾶς,a-p---na_,ATR
29,ἀπολωλέναι,ἀπόλλυμι,v--rna---,OBJ_CO
30,τῇ,ὁ,l-s---fd-,ATR
31,πόλει,πόλις,n-s---fd-,OBJ
32,",",punc1,u--------,AuxX
33,ὀρθῶς,ὀρθός,d-------p,ADV
34,μὲν,μέν,d--------,AuxY
35,οἴεται,οἴομαι,v3spie---,PRED
36,",",punc1,u--------,AuxX
37,λογισάσθω,λογίζομαι,v3same---,PRED
38,μέντοι,μέντοι,d--------,AuxY
39,τοῦθʼ,οὗτος,p-s---na-,OBJ_AP
40,",",punc1,u--------,APOS
41,ὅτι,ὅτι2,c--------,AuxC
42,εἴχομέν,ἔχω,v1piia---,OBJ_AP_CO
43,ποθʼ,πότε,d-------_,ADV
44,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
45,",",punc1,u--------,AuxX
46,ὦ,ὦ,i--------,AuxZ
47,ἄνδρες,ἀνήρ,n-p---mv-,ExD
48,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
49,",",punc1,u--------,AuxX
50,Πύδναν,Πύδνα,n-s---fa-,OBJ_CO
51,καὶ,καί,d--------,AuxY
52,Ποτείδαιαν,Ποτειδαία,n-s---fa-,OBJ_CO
53,καὶ,καί,d--------,AuxY
54,Μεθώνην,Μεθώνη,n-s---fa-,OBJ_CO
55,καὶ,καί,c--------,COORD
56,πάντα,πᾶς,a-s---ma-,ATR
57,τὸν,ὁ,l-s---ma-,ATR
58,τόπον,τόπος,n-s---ma-,OBJ_CO
59,τοῦτον,οὗτος,a-s---ma_,ATR
60,οἰκεῖον,οἰκεῖος,a-s---ma-,ATR
61,κύκλῳ,κύκλος,n-s---md-,ADV
62,",",punc1,u--------,AuxX
63,καὶ,καί,d--------,AuxY
64,πολλὰ,πολύς,a-p---nn-,SBJ
65,τῶν,ὁ,l-p---ng-,ATR
66,μετʼ,μετά,r--------,AuxP
67,ἐκείνου,ἐκεῖνος,p-s---mg-,PNOM
68,νῦν,νῦν,d--------,ADV
69,ὄντων,εἰμί,v-pppang-,ATR
70,ἐθνῶν,ἔθνος,n-p---ng-,ATR
71,αὐτονομούμενα,αὐτονομέομαι,v-pppmnn-,PNOM_CO
72,κ-,καί,c--------,COORD
73,-ἀλεύθερʼ,ἐλεύθερος,a-p---nnp,PNOM_CO
74,ὑπῆρχε,ὑπάρχω,v3siia---,OBJ_AP_CO
75,",",punc1,u--------,AuxX
76,καὶ,καί,c--------,COORD
77,μᾶλλον,μᾶλλον,d--------,ADV
78,ἡμῖν,ἐγώ,p1p---md-,ADV
79,ἐβούλετʼ,βούλομαι,v3siia---,OBJ_AP_CO
80,ἔχειν,ἔχω,v--pna---,OBJ
81,οἰκείως,οἰκεῖος,d--------,ADV
82,ἢ,ἤ1,c--------,AuxC
83,ʼκείνῳ,ἐκεῖνος,p-s---md-,ADV
84,.,punc1,u--------,AuxK
85,ἐβούλετʼ,βούλομαι,v3siia---,ADV
86,ἔχειν,ἔχω,v--pna---,OBJ
