@id,@form,@lemma,@postag,@relation
1,τοιγαροῦν,τοιγάρ,d--------,AuxY
2,ἅμʼ,ἅμα,d-------_,ADV
3,ἀκηκόαμέν,ἀκούω,v1pria---,PRED_CO
4,τι,τις,p-s---na-,OBJ
5,καὶ,καί,d--------,AuxY
6,τριηράρχους,τριήραρχος,n-p---ma-,OBJ
7,καθίσταμεν,καθίστημι,v1ppia---,PRED_CO
8,καὶ,καί,d--------,AuxY
9,τούτοις,οὗτος,p-p---md-,OBJ
10,ἀντιδόσεις,ἀντίδοσις,n-p---fa-,OBJ
11,ποιούμεθα,ποιέω,v1ppie---,PRED_CO
12,καὶ,καί,c--------,COORD
13,περὶ,περί,r--------,AuxP
14,χρημάτων,χρῆμα,n-p---ng-,ADV
15,πόρου,πόρος,n-s---mg-,ATR
16,σκοποῦμεν,σκοπέω,v1ppia---,PRED_CO
17,",",punc1,u--------,AuxX
18,καὶ,καί,c--------,COORD
19,μετὰ,μετά,r--------,AuxP
20,ταῦτʼ,οὗτος,p-p---na-,ADV
21,ἐμβαίνειν,ἐμβαίνω,v--pna---,SBJ_CO
22,τοὺς,ὁ,l-p---ma-,ATR
23,μετοίκους,μέτοικος,n-p---ma-,SBJ_CO
24,ἔδοξε,δοκέω,v3saia---,PRED_CO
25,καὶ,καί,c--------,COORD
26,τοὺς,ὁ,l-p---ma-,ATR
27,χωρὶς,χωρίς,d--------,ADV
28,οἰκοῦντας,οἰκέω,v-pppama-,SBJ_CO
29,",",punc1,u--------,AuxX
30,εἶτʼ,εἶτα,d-------_,AuxY
31,αὐτοὺς,αὐτός,p-p---ma-,SBJ
32,πάλιν,πάλιν,d--------,ADV
33,",",punc1,u--------,AuxX
34,εἶτʼ,εἶτα,c--------,COORD
35,ἀντεμβιβάζειν,ἀντεμβιβάζω,v--pna---,SBJ_CO
36,",",punc1,u--------,AuxX
37,εἶτʼ,εἶτα,c--------,COORD
38,ἐν,ἐν,r--------,AuxP
39,ὅσῳ,ὅσος,a-s---nd-,ADV
40,ταῦτα,οὗτος,p-p---nn-,SBJ
41,μέλλεται,μέλλω,v3spie---,ADV
42,",",punc1,u--------,AuxX
43,προαπόλωλεν,προαπόλλυμαι,v3sria---,PRED_CO
44,τὸ,ὁ,l-s---nn-,SBJ
45,ἐφʼ,ἐπί,r--------,AuxP
46,ὃ,ὅς,p-s---na-,ADV
47,ἂν,ἄν1,d--------,AuxY
48,ἐκπλέωμεν,ἐκπλέω,v1ppsa---,ATR
49,·,punc1,u--------,AuxK
50,ἐμβαίνειν,ἐμβαίνω,v--pna---,SBJ_CO
