@id,@form,@lemma,@postag,@relation
1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
2,δʼ,δέ,d--------,AuxY
3,ἐπιχειροτονῆτε,ἐπιχειροτονέω,v2ppia---,ADV
4,τὰς,ὁ,l-p---fa-,ATR
5,γνώμας,γνώμη,n-p---fa-,OBJ
6,",",punc1,u--------,AuxX
7,ἂν,ἐάν,c--------,AuxC
8,ὑμῖν,σύ,p-p---md-,OBJ
9,ἀρέσκῃ,ἀρέσκω,v3spsa---,ADV
10,",",punc1,u--------,AuxX
11,χειροτονήσετε,χειροτονέω,v2pasa---,PRED
12,",",punc1,u--------,AuxX
13,ἵνα,ἵνα,c--------,AuxC
14,μὴ,μή,d--------,AuxZ
15,μόνον,μόνος,a-s---na-,AuxZ
16,ἐν,ἐν,r--------,AuxP
17,τοῖς,ὁ,l-p---nd-,ATR
18,ψηφίσμασι,ψήφισμα,n-p---nd-,ADV_CO
19,καὶ,καί,c--------,COORD
20,ταῖς,ὁ,l-p---fd-,ATR
21,ἐπιστολαῖς,ἐπιστολή,n-p---fd-,ADV_CO
22,πολεμῆτε,πολεμέω,v2ppsa---,ADV
23,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
24,",",punc1,u--------,AuxX
25,ἀλλὰ,ἀλλά,c--------,COORD
26,καὶ,καί,d--------,AuxZ
27,τοῖς,ὁ,l-p---nd-,ATR
28,ἔργοις,ἔργον,n-p---nd-,ADV_CO
29,.,punc1,u--------,AuxK
