@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,καὶ,καί,d--------,AuxY
3,τοῦτο,οὗτος,p-s---na-,OBJ
4,φράσω,φράζω,v1sfia---,PRED_CO
5,καὶ,καί,c--------,COORD
6,δείξω,δείκνυμι,v1sfia---,PRED_CO
7,",",punc1,u--------,AuxX
8,ἐπειδάν,ἐπειδάν,c--------,AuxC
9,",",punc1,u--------,AuxX
10,διότι,διότι,c--------,AuxC
11,τηλικαύτην,τηλικοῦτος,a-s---fa_,ATR
12,ἀποχρῆν,ἀποχράω,v--pna---,OBJ
13,οἶμαι,οἴομαι,v1spie---,OBJ_CO
14,τὴν,ὁ,l-s---fa-,ATR
15,δύναμιν,δύναμις,n-s---fa-,SBJ
16,καὶ,καί,c--------,COORD
17,πολίτας,πολίτης,n-p---ma-,PNOM
18,τοὺς,ὁ,l-p---ma-,ATR
19,στρατευομένους,στρατεύω,v-pppema-,SBJ
20,εἶναι,εἰμί,v--pna---,OBJ
21,κελεύω,κελεύω,v1spia---,OBJ_CO
22,",",punc1,u--------,AuxX
23,διδάξω,διδάσκω,v1sfia---,ADV
24,.,punc1,u--------,AuxK
