@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,δεῖ,δεῖ,v3spia---,ADV
5,τὰ,ὁ,l-p---na-,ATR
6,προσήκοντα,προσήκω,v-pppana-,OBJ
7,ποιεῖν,ποιέω,v--pna---,OBJ
8,ἐθέλοντας,ἐθέλω,v-pppama-,PNOM
9,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
10,ἅπαντας,ἅπας,a-p---ma-,AtvV
11,ἑτοίμως,ἑτοῖμος,d--------,ADV
12,",",punc1,u--------,AuxX
13,ὡς,ὡς,d--------,AuxZ
14,ἐγνωκότων,γιγνώσκω,v-prpamg-,ADV_CO
15,ὑμῶν,σύ,p-p---mg-,SBJ
16,καὶ,καί,c--------,COORD
17,πεπεισμένων,πείθω,v-prpemg-,ADV_CO
18,",",punc1,u--------,AuxX
19,παύομαι,παύω,v1spie---,PRED
20,λέγων,λέγω3,v-sppamn-,PNOM
21,·,punc1,u--------,AuxK
