@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἂν,ἐάν,c--------,AuxC
4,οὗτός,οὗτος,p-s---mn-,SBJ
5,τι,τις,p-s---na-,OBJ
6,πάθῃ,πάσχω,v3sasa---,ADV
7,",",punc1,u--------,AuxX
8,ταχέως,ταχέως,d--------,ADV
9,ὑμεῖς,σύ,p-p---mn-,SBJ
10,ἕτερον,ἕτερος,a-s---ma-,ATR
11,Φίλιππον,Φίλιππος,n-s---ma-,OBJ
12,ποιήσετε,ποιέω,v2pfia---,PRED
13,",",punc1,u--------,AuxX
14,ἄνπερ,ἐάν,c--------,AuxC
15,οὕτω,οὕτως,d--------,ADV
16,προσέχητε,προσέχω,v2ppsa---,ADV
17,τοῖς,ὁ,l-p---nd-,ATR
18,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
19,τὸν,ὁ,l-s---ma-,ATR
20,νοῦν,νόος,n-s---ma-,OBJ
21,·,punc1,u--------,AuxK
