@id,@form,@lemma,@postag,@relation
1,ἂν,ἐάν,c--------,AuxC
2,μέντοι,μέντοι,d--------,AuxY
3,καθώμεθʼ,κάθημαι,v1ppsm---,ADV
4,οἴκοι,οἴκοι,d--------,ADV
5,",",punc1,u--------,AuxX
6,λοιδορουμένων,λοιδορέω,v-pppemg-,ATR_CO
7,ἀκούοντες,ἀκούω,v-pppamn-,ADV
8,καὶ,καί,c--------,COORD
9,αἰτιωμένων,αἰτιάομαι,v-pppemg-,ATR_CO
10,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
11,τῶν,ὁ,l-p---mg-,ATR
12,λεγόντων,λέγω3,v-pppamg-,OBJ
13,",",punc1,u--------,AuxX
14,οὐδέποτʼ,οὐδέποτε,d-------_,ADV
15,οὐδὲν,οὐδείς,p-s---nn-,SBJ
16,ἡμῖν,ἐγώ,p1p---md-,PNOM
17,μὴ,μή,d--------,AuxZ
18,γένηται,γίγνομαι,v3sasm---,PRED
19,τῶν,ὁ,l-p---ng-,ATR
20,δεόντων,δεῖ,v-pppang-,ATR
21,.,punc1,u--------,AuxK
