@id,@form,@lemma,@postag
1,ἐὰν,ἐάν,c--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,ἁμαρτάνωσι,ἁμαρτάνω,v3ppsa---
5,",",punc1,u--------
6,γράμματα,γράμμα,n-p---na-
7,γράφουσι,γράφω,v3ppia---
8,",",punc1,u--------
9,καὶ,καί,d--------
10,οἰκέτας,οἰκέτης,n-p---ma-
11,τοὺς,ὁ,l-p---ma-
12,σφετέρους,σφέτερος,a-p---ma-
13,αὐτῶν,αὐτός,p-p---ng-
14,ἐπικαλοῦνται,ἐπικαλέω,v3ppie---
15,μάρτυρας,μάρτυς,n-p---ma-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,δηλοῦσιν,δηλόω,v3ppia---
19,ὑφʼ,ὑπό,r--------
20,ὧν,ὅς,p-p---mg-
21,ἀπόλλυνται,ἀπόλλυμι,v3ppie---
22,.,punc1,u--------
