@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,γὰρ,γάρ,d--------
3,τύχη,τύχη,n-s---fn-
4,καὶ,καί,c--------
5,αὐτοὶ,αὐτός,a-p---mn_
6,οὗτοι,οὗτος,p-p---mn-
7,ἠνάγκασαν,ἀναγκάζω,v3paia---
8,ἐμοὶ,ἐγώ,p1s---md-
9,πρὸς,πρός,r--------
10,τούτους,οὗτος,p-p---ma-
11,αὐτοὺς,αὐτός,a-p---ma_
12,τὸν,ὁ,l-s---ma-
13,ἀγῶνα,ἀγών,n-s---ma-
14,καταστῆναι,καθίστημι,v--ana---
15,",",punc1,u--------
16,οὓς,ὅς,p-p---ma-
17,εἰκὸς,ἔοικα,v-srpann-
18,ἦν,εἰμί,v3siia---
19,τῷ,ὁ,l-s---md-
20,μὲν,μέν,d--------
21,τεθνεῶτι,θνήσκω,v-srpamd-
22,τιμωροὺς,τιμωρός,a-p---ma-
23,γενέσθαι,γίγνομαι,v--anm---
24,",",punc1,u--------
25,τῷ,ὁ,l-s---md-
26,δʼ,δέ,c--------
27,ἐπεξιόντι,ἐπέξειμι,v-sppamd-
28,βοηθούς,βοηθός,a-p---ma-
29,.,punc1,u--------
