@id,@form,@lemma,@postag
1,οὓς,ὅς,p-p---ma-
2,γὰρ,γάρ,d--------
3,ἐχρῆν,χρή,v3siia---
4,τῷ,ὁ,l-s---md-
5,μὲν,μέν,d--------
6,τεθνεῶτι,θνήσκω,v-srpamd-
7,τιμωροὺς,τιμωρός,a-p---ma-
8,γενέσθαι,γίγνομαι,v--anm---
9,",",punc1,u--------
10,ἐμοὶ,ἐγώ,p1s---md-
11,δὲ,δέ,c--------
12,βοηθούς,βοηθός,a-p---ma-
13,",",punc1,u--------
14,οὗτοι,οὗτος,p-p---mn-
15,τοῦ,ὁ,l-s---mg-
16,μὲν,μέν,d--------
17,τεθνεῶτος,θνήσκω,v-srpamg-
18,φονῆς,φονεύς,n-p---mn-
19,γεγένηνται,γίγνομαι,v3prie---
20,",",punc1,u--------
21,ἐμοὶ,ἐγώ,p1s---md-
22,δʼ,δέ,c--------
23,ἀντίδικοι,ἀντίδικος,a-p---mn-
24,καθεστᾶσι,καθίστημι,v3pria---
25,.,punc1,u--------
