@id,@form,@lemma,@postag
1,κάλλιστον,καλός,a-s---nn-
2,οὖν,οὖν,d--------
3,ἐδόκει,δοκέω,v3siia---
4,εἶναι,εἰμί,v--pna---
5,τῷ,ὁ,l-s---md-
6,Φιλόνεῳ,Φιλόνεως,n-s---md-
7,τῆς,ὁ,l-s---fg-
8,αὐτῆς,αὐτός,a-s---fg_
9,ὁδοῦ,ὁδός2,n-s---fg-
10,ἅμα,ἅμα,d--------
11,μὲν,μέν,d--------
12,προπέμψαι,προπέμπω,v--ana---
13,εἰς,εἰς,r--------
14,τὸν,ὁ,l-s---ma-
15,Πειραιᾶ,Πειραιεύς,n-s---ma-
16,τὸν,ὁ,l-s---ma-
17,πατέρα,πατήρ,n-s---ma-
18,τὸν,ὁ,l-s---ma-
19,ἐμὸν,ἐμός,a-s---ma-
20,φίλον,φίλος,a-s---ma-
21,ὄντα,εἰμί,v-sppama-
22,ἑαυτῷ,ἑαυτοῦ,p-s---md-
23,",",punc1,u--------
24,ἅμα,ἅμα,d--------
25,δὲ,δέ,c--------
26,θύσαντα,θύω1,v-sapama-
27,τὰ,ὁ,l-p---na-
28,ἱερὰ,ἱερόν,n-p---na-
29,ἑστιᾶσαι,ἑστιάω,v--ana---
30,ἐκεῖνον,ἐκεῖνος,p-s---ma-
31,.,punc1,u--------
