@id,@form,@lemma,@postag
1,[,punc1,u--------
2,πῶς,πως,d--------
3,οὖν,οὖν,d--------
4,περὶ,περί,r--------
5,τούτων,οὗτος,p-p---ng-
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,δικάζοντες,δικάζω,v-pppamv-
9,",",punc1,u--------
10,αὐτὸν,αὐτός,p-s---ma-
11,εἰκὸς,εἰκός,v-srpann-
12,εἰδέναι,οἶδα,v--rna---
13,",",punc1,u--------
14,ὧν,ὅς,p-p---ng-
15,γε,γε,d--------
16,τὴν,ὁ,l-s---fa-
17,ἀλήθειαν,ἀλήθεια,n-s---fa-
18,οὐκ,οὐ,d--------
19,εἴληφε,λαμβάνω,v3sria---
20,;,punc1,u--------
21,],punc1,u--------
22,ἐστιν,εἰμί,v3spia---
