@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,δήπου,δήπου,d--------
4,μαρτύρων,μάρτυς,n-p---mg-
5,γʼ,γε,d--------
6,ἐναντίον,ἐναντίον,d--------
7,οἱ,ὁ,l-p---mn-
8,ἐπιβουλεύοντες,ἐπιβουλεύω,v-pppamn-
9,τοὺς,ὁ,l-p---ma-
10,θανάτους,θάνατος,n-p---ma-
11,τοῖς,ὁ,l-p---md-
12,πέλας,πέλας,d--------
13,μηχανῶνταί,μηχανάομαι,v3ppie---
14,τε,τε,d--------
15,καὶ,καί,c--------
16,παρασκευάζουσιν,παρασκευάζω,v3ppia---
17,",",punc1,u--------
18,ἀλλʼ,ἀλλά,c--------
19,ὡς,ὡς,c--------
20,μάλιστα,μάλιστα,d--------
21,δύνανται,δύναμαι,v3ppie---
22,λαθραιότατα,λαθραῖος,a-p---nas
23,καὶ,καί,c--------
24,ὡς,ὡς,c--------
25,ἀνθρώπων,ἄνθρωπος,n-p---mg-
26,μηδένα,μηδείς,p-s---ma-
27,εἰδέναι,οἶδα,v--rna---
28,·,punc1,u--------
29,[0],,
30,[1],,
