@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὥσπερ,ὥσπερ,c--------
3,ἐκεῖνον,ἐκεῖνος,p-s---ma-
4,αὕτη,οὗτος,p-s---fn-
5,οὔ,οὐ,d--------
6,-τε,τε,d--------
7,θεοὺς,θεός,n-p---ma-
8,οὔ,οὐ,d--------
9,-θʼ,τε,d-------_
10,ἥρωας,ἥρως,n-p---ma-
11,οὔ,οὐ,d--------
12,-τʼ,τε,c--------
13,ἀνθρώπους,ἄνθρωπος,n-p---ma-
14,αἰσχυνθεῖσα,αἰσχύνω,v-sappfn-
15,οὐ,οὐ,d--------
16,-δὲ,δέ,c--------
17,δείσασʼ,δείδω,v-sapafn_
18,ἀπώλεσεν,ἀπόλλυμι,v3saia---
19,",",punc1,u--------
20,οὕτω,οὕτως,d--------
21,καὶ,καί,d--------
22,αὐτὴ,αὐτός,p-s---fn-
23,ὑφʼ,ὑπό,r--------
24,ὑμῶν,σύ,p-p---mg-
25,καὶ,καί,c--------
26,τοῦ,ὁ,l-s---ng-
27,δικαίου,δίκαιος,a-s---ng-
28,ἀπολομένη,ἀπόλλυμι,v-sapmfn-
29,",",punc1,u--------
30,καὶ,καί,c--------
31,μὴ,μή,d--------
32,τυχοῦσα,τυγχάνω,v-sapafn-
33,μή,μή,d--------
34,-τʼ,τε,d-------_
35,αἰδοῦς,αἰδώς,n-s---fg-
36,μή,μή,d--------
37,-τʼ,τε,d-------_
38,ἐλέου,ἔλεος,n-s---mg-
39,μή,μή,d--------
40,-τʼ,τε,c--------
41,αἰσχύνης,αἰσχύνη,n-s---fg-
42,μηδεμιᾶς,μηδείς,a-s---fg_
43,παρʼ,παρά,r--------
44,ὑμῶν,σύ,p-p---mg-
45,",",punc1,u--------
46,τῆς,ὁ,l-s---fg-
47,δικαιοτάτης,δίκαιος,a-s---fgs
48,ἂν,ἄν1,d--------
49,τύχοι,τυγχάνω,v3saoa---
50,τιμωρίας,τιμωρία,n-s---fg-
51,.,punc1,u--------
