@id,@form,@lemma,@postag
1,θαυμάζω,θαυμάζω,v1spia---
2,δὲ,δέ,d--------
3,ἔγωγε,ἐγώ,p1s---mn-
4,τῆς,ὁ,l-s---fg-
5,τόλμης,τόλμα,n-s---fg-
6,τοῦ,ὁ,l-s---mg-
7,ἀδελφοῦ,ἀδελφός,n-s---mg-
8,καὶ,καί,c--------
9,τῆς,ὁ,l-s---fg-
10,διανοίας,διάνοια,n-s---fg-
11,",",punc1,u--------
12,τὸ,ὁ,l-s---na-
13,διομόσασθαι,διόμνυμι,v--anm---
14,ὑπὲρ,ὑπέρ,r--------
15,τῆς,ὁ,l-s---fg-
16,μητρὸς,μήτηρ,n-s---fg-
17,εὖ,εὖ,d--------
18,εἰδέναι,οἶδα,v--rna---
19,μὴ,μή,d--------
20,πεποιηκυῖαν,ποιέω,v-srpafa-
21,ταῦτα,οὗτος,p-p---na-
22,.,punc1,u--------
