@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ἐπιτιμᾶν;ἐπιτιμάω;v--pna---;SBJ
5;ἴσως;ἴσως;d--------;ADV
6;φήσαι;φημί;v3saoa---;PRED
7;τις;τις;p-s---cn-;SBJ
8;ἂν;ἄν;d--------;AuxY
9;ῥᾴδιον;ῥᾴδιος;a-s---nn-;PNOM_CO
10;καὶ;καί;c--------;COORD
11;παντὸς;πᾶς;a-s---mg-;PNOM_CO
12;εἶναι;εἰμί;v--pna---;OBJ_CO
13;,;punc;u--------;AuxX
14;τὸ;ὁ;l-s---na-;SBJ
15;δ’;δέ;c--------;COORD
16;ὑπὲρ;ὑπέρ;r--------;AuxP
17;τῶν;ὁ;l-p---ng-;ATR
18;παρόντων;πάρειμι;v-pppang-;ADV
19;ὅ;ὅς;p-s---na-;OBJ
20;τι;τις;a-s---na-;ATR
21;δεῖ;δέω;v3spia---;OBJ
22;πράττειν;πράσσω;v--pna---;SBJ
23;ἀποφαίνεσθαι;ἀποφαίνω;v--pne---;SBJ_AP
24;,;punc;u--------;APOS
25;τοῦτ’;οὗτος;p-s---na-;SBJ_AP
26;εἶναι;εἰμί;v--pna---;OBJ_CO
27;συμβούλου;σύμβουλος;n-s---mg-;PNOM
28;.;punc;u--------;AuxK
