@id;@form;@lemma;@postag;@relation
1;ἆρα;ἆρα;d--------;AuxY
2;λογίζεταί;λογίζομαι;v3spie---;PRED_CO
3;τις;τις;p-s---cn-;SBJ
4;ὑμῶν;σύ;p2p---mg-;ATR
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;ἄνδρες;ἀνήρ;n-p---mv-;ExD
8;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;θεωρεῖ;θεωρέω;v3spia---;PRED_CO
12;τὸν;ὁ;l-s---ma-;ATR
13;τρόπον;τρόπος;n-s---ma-;OBJ
14;δι’;διά;r--------;AuxP
15;ὃν;ὅς;p-s---ma-;ADV
16;μέγας;μέγας;a-s---mn-;PNOM
17;γέγονεν;γίγνομαι;v3sria---;ATR
18;ἀσθενὴς;ἀσθενής;a-s---mn-;PNOM
19;ὢν;εἰμί;v-sppamn-;ADV
20;τὸ;ὁ;l-s---na-;ADV
21;κατ’;κατά;r--------;AuxP
22;ἀρχὰς;ἀρχή;n-p---fa-;ATR
23;Φίλιππος;Φίλιππος;n-s---mn-;SBJ
24;";";punc;u--------;AuxK
